date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2018-10-23,6779.0,6857.0,6666.0,6812.200195,6771.299805,734440.0,6952.490087800001,6951.770099309091,-92.14990300000045,34.65641896896663,-9.109122732196042,-727.5772597161485,-38.33809096637331,212007.55741935485,201161.31567954487,4.0,64.0,-80.0,464.5,6778.400065000001,6890.800130000001,6969.400065000002,7081.800130000001,6699.800130000001,6587.400065000001,6508.800130000001,0.7654460471204206,-21942289.0,+1
2018-10-24,6850.0,6885.0,6690.0,6771.299805,6768.299805,681526.0,6940.6450683,6918.826411527272,-118.45019500000035,33.31718880249829,-8.744893430357624,-697.1831810307885,-35.11035240703014,678115.246153846,222841.03979201315,0.0,60.0,-80.0,163.4003900000007,6782.099934999999,6874.199869999999,6977.099934999998,7069.199869999999,6679.199869999999,6587.099934999999,6484.199869999999,0.41692207692307515,-22623815.0,-1
2018-10-25,6700.0,6853.700195,6620.200195,6768.299805,6723.200195,2101936.0,6947.530029300001,6887.49090910909,68.8496099999993,33.20858036625705,-7.895321019196248,-627.1630178925061,-35.2536894783907,-644692.2641819032,183407.70779319873,0.0,56.00000000000001,-76.0,391.54980499999965,6747.400065000001,6874.599935000001,6980.900065000001,7108.099935000001,6641.099935000001,6513.900065000001,6407.599935000001,0.6342595717344723,-24725751.0,-1
2018-10-26,6750.0,6795.0,6500.0,6723.200195,6717.299805,874526.0,6921.265039,6846.703666509091,-262.64990300000045,31.431295933965956,-8.518157782074294,-545.1775266304176,-38.9091700548487,-2177662.825780016,76086.31990350706,0.0,96.0,-72.0,435.3999019999992,6672.733398333334,6845.4667966666675,6967.733398333334,7140.4667966666675,6550.4667966666675,6377.733398333334,6255.4667966666675,0.7566108305084758,-25600277.0,-1
2018-10-29,6722.0,6810.0,6691.049805,6717.299805,6798.700195,505428.0,6905.4450195,6809.61907850909,-158.20019500000035,31.17939478629539,-8.59964362657092,-438.56080802620545,-28.76730318178832,-234355.59017965035,61975.32399063626,0.0,96.0,-60.0,182.95019500000035,6739.4498699999995,6787.849934999999,6858.400065000001,6906.80013,6668.899739999999,6620.499674999999,6549.949544999999,0.22068059661440592,-26105705.0,-1
2018-10-30,6798.0,6868.950195,6675.200195,6798.700195,6697.0,771389.0,6856.5950195000005,6790.2109286,-488.5,38.9657648273573,-7.475484118215711,-374.06218986037857,-22.330379349604033,236079.59840425535,69889.15464580078,0.0,92.0,-60.0,191.0,6780.950195,6886.700195,6974.700195,7080.450195,6692.950195,6587.200195,6499.200195,0.6374193548387097,-25334316.0,+1
2018-10-31,6760.0,6760.0,6500.0,6697.0,6616.399902,1315746.0,6808.0950195000005,6761.1936523272725,-485.0,33.50158359954342,-8.879988951802236,-306.3394072441788,-39.1575702807846,-199680.77358490566,57635.97608985958,8.0,88.0,-60.0,195.0,6652.333333333333,6804.666666666666,6912.333333333332,7064.666666666666,6544.666666666666,6392.333333333333,6284.666666666666,0.7576923076923077,-26650062.0,-1
2018-11-01,6648.950195,6739.950195,6600.0,6616.399902,6711.75,842039.0,6754.645019500001,6726.339994600001,-534.4999999999991,29.69382252945583,-9.99309622980251,-307.826917338376,-38.34971629655566,-359870.98186328245,38658.38709198947,4.0,84.0,-56.00000000000001,233.5,6652.116699000001,6704.233398000002,6792.066894000001,6844.1835930000025,6564.283203000002,6512.166504000001,6424.333008000001,0.11718384529582163,-27492101.0,-1
2018-11-02,6769.799805,7159.0,6750.049805,6711.75,7135.450195,1834118.0,6737.2600097,6718.5409001454545,-173.8500980000008,39.136492488184,-8.67628780555172,-311.0149717291697,0.6083136110489266,371745.3826955075,53798.705073967576,0.0,80.0,-96.0,295.0,6873.599934999999,6997.150064999999,7282.550129999999,7406.100259999999,6588.199869999999,6464.649739999999,6179.249674999998,-0.0936539594998839,-25657983.0,+1
2018-11-05,7138.0,7254.700195,7060.049805,7135.450195,7177.25,1040315.0,6775.160009700001,6790.939115654545,379.0,63.95689933501065,-2.824883372462362,-288.75767785581047,57.45095850395535,-54810.13499188088,48861.939616429,0.0,76.0,-96.0,118.95019500000035,7150.066731666667,7240.083658333334,7344.7171216666675,7434.734048333335,7045.433268333333,6955.416341666666,6850.7828783333325,0.3873631591490797,-24617668.0,+1
2018-11-06,7195.0,7238.0,7050.0,7177.25,7075.0,667413.0,6811.664990200001,6864.046386618182,365.04980499999965,65.55583531351812,-1.4033988020615684,-238.17023200072526,56.472864981610435,-1401269.381146617,-17053.120418254963,0.0,72.0,-92.0,193.75,7155.083333333333,7260.166666666666,7343.083333333332,7448.166666666666,7072.166666666666,6967.083333333333,6884.166666666666,0.6768617021276596,-23950255.0,+1
2018-11-07,7140.0,7143.0,7090.0,7075.0,7127.899901999999,127507.0,6842.035009700001,6911.925479309091,303.70019500000035,58.26087549110291,-2.5112873667564317,-187.69100839844123,43.06686779301153,-638321.4156831709,-45292.58838484207,0.0,68.0,-80.0,298.70019500000035,7102.666666666667,7115.333333333334,7155.666666666668,7168.333333333334,7062.333333333334,7049.666666666667,7009.333333333334,-0.2830188679245283,-24077762.0,-1
2018-11-09,7130.0,7315.0,7040.850098000001,7127.899901999999,7283.5,986090.0,6877.995019400001,6963.900914272728,359.60009699999955,60.86081242183654,-2.5928505820399224,-153.7266376584039,53.901028753437586,367313.45755693584,-26537.768114761242,0.0,64.0,-80.0,139.95019500000035,7161.25,7281.649901999999,7435.399901999999,7555.799803999998,7007.5,6887.100098000001,6733.350098000001,0.31752629989996733,-23091672.0,+1
2018-11-12,7300.0,7352.5,7052.0,7283.5,7087.799805,687443.0,6934.024999900002,7037.629092563636,560.2998049999997,67.69117226029513,-0.9512649065968153,-100.38075103982374,69.38392894188098,-205541.3057288025,-34674.29255176312,28.000000000000004,60.0,-80.0,542.6000979999999,7229.333333333333,7406.666666666666,7529.833333333332,7707.166666666666,7106.166666666666,6928.833333333333,6805.666666666666,0.7703826955074875,-22404229.0,+1
2018-11-13,7049.950195,7168.75,7021.0,7087.799805,7150.450195,572295.0,6971.074999900002,7065.588148036362,370.5,54.01221320770505,-3.64927545322948,-61.64540802011925,38.465905633991675,322098.40748619725,-18457.35164094673,96.0,56.00000000000001,-76.0,542.9501950000003,7092.516601666666,7164.0332033333325,7240.266601666666,7311.7832033333325,7016.2832033333325,6944.766601666666,6868.5332033333325,0.4521137394247015,-22976524.0,-1
2018-11-14,7180.100098000001,7409.0,7180.100098000001,7150.450195,7369.049805,1112945.0,7006.249999900002,7098.201819872727,351.75,57.20653657452694,-3.5369330369357,-14.973078784931204,82.9727164965749,-675609.9936740485,-48327.92627881501,92.0,52.0,-72.0,188.0,7246.516764333333,7312.933430666666,7475.416666333333,7541.833332666665,7084.033528666667,7017.616862333334,6855.133626666668,-0.1295321786551073,-21863579.0,+1
2018-11-15,7378.899901999999,7515.100098000001,7333.549805,7369.049805,7478.299805,1048278.0,7073.454980400002,7164.165420799999,672.0498049999997,66.55837933622284,-1.9693678762425078,23.40499263946822,125.40678670071536,43880.67195362638,-44136.62635915858,96.0,48.0,-68.0,87.25,7405.899902666667,7478.250000333334,7587.450195666667,7659.8002933333355,7296.699707333333,7224.349609666666,7115.149414333332,0.19553810359314472,-20815301.0,+1
2018-11-16,7500.0,7544.049805,7302.549805,7478.299805,7341.200195,806420.0,7159.6449707,7237.773570727273,861.8999029999995,70.30104396152456,-0.8831371410818923,56.274472729065565,126.62225674310523,-674667.249109023,-72797.10921142517,96.0,44.0,-64.0,274.1499019999992,7441.633138333334,7580.7164716666675,7683.133138333334,7822.2164716666675,7339.2164716666675,7200.133138333334,7097.7164716666675,0.727743271221532,-20008881.0,+1
2018-11-19,7360.0,7449.0,7290.0,7341.200195,7411.649901999999,577408.0,7222.589990200001,7270.78361150909,629.4501950000003,60.497294006187225,-2.724623948973022,92.10500099873298,95.31267209024243,-245164.97214010716,-80632.0120718198,96.0,40.0,-31.999999999999996,300.5,7360.066731666667,7430.133463333334,7519.066731666666,7589.133463333334,7271.133463333334,7201.066731666667,7112.133463333334,0.3220138050314487,-20586289.0,-1
2018-11-20,7411.649901999999,7444.5,7311.649901999999,7411.649901999999,7333.950195,637243.0,7250.2099609,7305.158140927273,276.19970699999885,63.51409365834259,-1.7783615485162017,164.12490632887057,92.19740418200946,341531.58265873126,-61442.75776588564,92.0,36.0,39.99999999999999,262.5,7389.266601333333,7466.883300666666,7522.116699333334,7599.733398666667,7334.033202666666,7256.416503333332,7201.183104666665,0.7527280860568082,-19949046.0,+1
2018-11-21,7340.0,7466.0,7331.5,7333.950195,7424.5,701156.0,7265.879980399999,7320.383638036365,156.70019500000035,57.888126251028076,-2.8220040900048664,220.85045118325797,77.65161921418452,-160802.33173540083,-65959.10203722723,88.0,32.0,40.0,321.20019500000035,7377.150065000001,7422.800130000001,7511.650065000002,7557.300130000001,7288.300130000001,7242.650065000001,7153.800130000001,0.018217063197028618,-20650202.0,-1
2018-11-22,7393.950195,7480.0,7361.200195,7424.5,7411.100098000001,668352.0,7300.8299804,7349.2236416000005,349.5,62.370163699083015,-1.6057623270661205,251.37321442138546,79.52039013727077,-1127939.4629332847,-114230.9366234117,84.0,28.000000000000004,48.0,364.64990300000045,7421.900065000001,7482.599935000001,7540.699870000001,7601.399740000001,7363.800130000001,7303.100260000001,7245.000325000002,0.5328275160047597,-19981850.0,+1
2018-11-26,7425.0,7577.75,7387.299805,7411.100098000001,7554.700195,899481.0,7329.15,7369.27275389091,283.2001960000016,61.256925448794924,-2.2283122446932873,271.3462500764954,77.75258199948554,-486284.0966137683,-131142.44389570065,80.0,24.0,52.0,241.5,7458.716634333333,7530.133463666666,7649.166829333334,7720.583658666666,7339.683268666666,7268.2664393333325,7149.233073666665,0.12496859349501377,-20881331.0,-1
2018-11-27,7570.0,7657.799805,7500.75,7554.700195,7647.600098000001,783389.0,7356.2700195,7410.281880254546,271.20019500000035,68.2617231598616,-1.363967993064202,309.46661994702754,86.05294309855522,485537.6182631264,-103111.53197939032,96.0,20.0,56.0,188.29980499999965,7571.083333333333,7641.416666666666,7728.133138333333,7798.466471666666,7484.366861666666,7414.033528333333,7327.317056666667,0.34352283977684955,-20097942.0,+1
2018-11-28,7658.0,7680.5,7549.600098000001,7647.600098000001,7574.200195,686734.0,7412.2500488000005,7463.250985436364,559.8002930000011,72.03581233611317,-0.4339497724724553,329.4092816439879,85.70864975637845,587393.7014259875,-71724.93046096402,96.0,16.0,56.0,132.8500980000008,7625.900065333334,7702.2000326666675,7756.799967333334,7833.099934666667,7571.300130666668,7495.000163333335,7440.400228666669,0.748663662101142,-19411208.0,+1
2018-11-29,7613.0,7642.0,7531.0,7574.200195,7546.75,725583.0,7454.625048800001,7492.696466563637,423.75,64.99040379988224,-1.402094638264191,320.05314175594685,66.39553000289311,1931386.1231127789,19325.57197420618,96.0,12.0,56.0,134.5,7582.400065000001,7633.800130000001,7693.400065000002,7744.800130000001,7522.800130000001,7471.400065000001,7411.800130000001,0.3891909459459491,-20136791.0,-1
2018-11-30,7574.0,7727.0,7570.049805,7546.75,7661.600098000001,869715.0,7472.395068300002,7509.4464576909095,177.70019500000035,62.35860915982406,-2.363004719454641,342.21305655411925,61.49972851604209,-608405.791064621,-9207.671800285985,92.0,8.0,56.0,146.04980499999965,7614.599934999999,7659.150064999999,7771.550129999999,7816.100259999999,7502.199869999999,7457.649739999999,7345.249674999998,-0.14845349507211253,-21006506.0,-1
2018-12-03,7688.5,7800.0,7630.100098000001,7661.600098000001,7779.950195,772869.0,7490.725097600001,7543.847372181818,183.30029300000115,68.5139817764673,-1.7971679262433347,359.2780148591719,66.31976944890809,219459.18115271354,1186.2760612140023,96.0,4.0,56.0,190.45019500000035,7697.233398666667,7764.366699333334,7867.133300666666,7934.266601333333,7594.466797333334,7527.333496666668,7424.566895333335,0.18540328528264924,-20233637.0,+1
2018-12-04,7780.0,7784.950195,7701.0,7779.950195,7721.649901999999,551195.0,7534.600097600001,7596.4337535272725,438.75,73.63939825409958,-0.2603532658096306,351.2333812612587,68.20542149786594,901337.5803491131,42102.24443793672,96.0,0.0,76.0,246.69970699999885,7755.3001300000005,7809.600260000001,7839.250325000001,7893.550455000001,7725.650065000001,7671.349935,7641.69987,0.9404408768794404,-19682442.0,+1
2018-12-05,7696.700195,7739.899901999999,7520.0,7721.649901999999,7554.049805,704296.0,7565.6000976000005,7630.442808872727,310.0,67.40291023222359,-1.0174016101805063,324.36449740412536,43.789473258665076,-580337.9695639944,13809.50743784892,92.0,8.0,80.0,130.8999019999992,7660.516601333333,7801.033202666666,7880.416503333332,8020.933104666665,7581.133300666666,7440.616699333334,7361.233398666667,0.917007693800609,-20386738.0,-1
2018-12-06,7450.049805,7486.299805,7180.0,7554.049805,7209.700195,1339030.0,7587.610058600001,7628.342755672728,220.0996099999993,52.62073871258713,-3.1937436047266634,311.9987148168693,-4.243499867505471,-925956.5055461329,-28907.129515968467,88.0,4.0,84.0,116.6000980000008,7406.7832033333325,7633.566406666665,7713.083008333331,7939.866211666665,7327.266601666665,7100.483398333333,7020.966796666666,1.2211885182231836,-21725768.0,-1
2018-12-07,7244.0,7349.950195,7201.0,7209.700195,7313.950195,688881.0,7566.130078100001,7559.631871381818,-214.79980499999965,34.620830047332845,-7.665235748604073,286.6214099101062,-36.704513712528346,493456.1744298435,-5163.342972976993,84.0,0.0,84.0,156.95019500000035,7253.5501300000005,7306.100260000001,7402.500325000001,7455.050455000001,7157.150065000001,7104.599935,7008.19987,0.05841009472998896,-22414649.0,-1
2018-12-10,7200.0,7395.0,7170.0,7313.950195,7350.5,785024.0,7556.4150878,7513.7809835454555,-97.14990300000045,41.59923649418531,-6.311515452538627,267.6397460334874,-32.15939411960088,-596904.9787334475,-32060.6900529984,80.0,0.0,92.0,253.25,7292.983398333334,7415.9667966666675,7517.983398333334,7640.9667966666675,7190.9667966666675,7067.983398333334,6965.9667966666675,0.639778644444446,-21629625.0,+1
2018-12-11,7240.5,7346.0,7215.549805,7350.5,7305.350098000001,843166.0,7535.995068300002,7476.341876672728,-204.20019500000035,44.01655237716522,-5.836904298143098,231.66675863621276,-32.20658189781416,142425.8993968426,-24129.481441641987,76.0,0.0,96.0,123.35009699999955,7304.016601666666,7392.483398333333,7434.466796666667,7522.933593333333,7262.0332033333325,7173.566406666666,7131.583008333332,1.0344959239041382,-20786459.0,+1
2018-12-12,7340.0,7507.299805,7295.0,7305.350098000001,7471.850098000001,643037.0,7501.770068300001,7434.406427527273,-342.25,41.56435416273628,-6.423190520711586,201.37814252928092,-21.88888775481435,-944149.5588375147,-65948.57586872714,72.0,20.0,84.0,259.95019500000035,7369.216634333333,7443.433268666666,7581.5164393333325,7655.733073666665,7231.133463666666,7156.916829333333,7018.833658666666,0.048752272758803596,-21429496.0,-1
2018-12-13,7477.5,7700.0,7477.5,7471.850098000001,7670.5,881204.0,7491.5350586,7428.966432927272,-102.35009699999955,52.7622012540718,-4.261133644981161,180.72129593326554,18.330528820574905,1004710.3660771031,-17282.26032573482,68.0,16.0,84.0,541.6499019999992,7549.783366000001,7622.066732000001,7772.283366,7844.566732000001,7399.566732000001,7327.283366000001,7177.066732000001,-0.0253928179775245,-20548292.0,+1
2018-12-14,7684.0,7690.0,7545.950195,7670.5,7662.149901999999,676653.0,7503.9100586,7461.505513181819,123.75,62.62247997677251,-1.6815997922347745,153.43468864955685,39.859005158296654,1037603.626192091,30667.098152348215,64.0,12.0,84.0,353.04980499999965,7635.483398333334,7725.016601666667,7779.533203333333,7869.066406666667,7580.9667966666675,7491.433593333334,7436.916991666668,0.8646301534389439,-19871639.0,+1
2018-12-17,7691.899901999999,7800.0,7650.0,7662.149901999999,7734.049805,712296.0,7503.965039000001,7490.276393800001,0.549803999998403,61.99484628097322,-1.7900285417478352,128.41385334096958,58.14808706626506,33810.89506361962,30809.99801195146,60.0,8.0,80.0,225.0,7704.0499673333325,7758.099934666665,7854.0499673333325,7908.099934666665,7608.099934666665,7554.0499673333325,7458.099934666665,0.08099934666666134,-20583935.0,-1
2018-12-18,7710.0,7785.0,7655.0,7734.049805,7772.350098000001,658919.0,7499.375000000002,7532.109987618182,-45.9003900000007,65.436580502275,-0.8563848201532314,111.53751225338237,62.806841739154066,168943.76942132856,37088.805803286785,56.00000000000001,4.0,76.0,130.45019500000035,7724.683268333333,7794.366536666666,7854.683268333334,7924.366536666666,7664.366536666666,7594.683268333333,7534.366536666666,0.6080754230769204,-19925016.0,+1
2018-12-19,7781.0,7949.75,7781.0,7772.350098000001,7936.0,856358.0,7504.445019600002,7581.741823618182,50.7001960000016,67.25900048442227,-2.2596554724070845,88.76536180433231,96.35478027182839,-36981.20068197494,33721.98732668398,52.0,0.0,52.0,212.29980499999965,7834.3666993333345,7887.733398666669,8003.116699333335,8056.483398666669,7718.983398666669,7665.6166993333345,7550.233398666669,-0.05125867851851379,-19068658.0,+1
2018-12-20,7850.0,7919.0,7763.649901999999,7936.0,7807.049805,824303.0,7542.640039100001,7660.2063655090915,381.95019500000035,74.01409182281226,-0.17514250230869663,39.665754212401225,102.41803819965203,-480451.0436716619,10350.485917668237,96.0,68.0,52.0,394.6499019999992,7872.8833006666655,7982.116699333332,8028.233398666665,8137.466797333333,7826.766601333331,7717.533202666665,7671.41650333333,1.1094302496030606,-18244355.0,+1
2018-12-21,7830.0,7835.0,7515.0,7807.049805,7536.299805,1257227.0,7602.375000100002,7708.2808684,597.3496099999993,62.32330075751404,-1.8176632168901106,-3.2936027986761474,46.18070597493683,-20078.292552823033,8967.359623554998,92.0,64.0,52.0,218.1499019999992,7719.016601666666,7923.0332033333325,8039.016601666666,8243.033203333332,7603.0332033333325,7399.016601666666,7283.0332033333325,0.9126556406249989,-19501582.0,-1
