date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2015-01-08,496.39999400000005,499.25,487.5,490.88800000000003,381.759705,13564920.0,492.0188018,493.4814541090909,-2.0249939999999924,45.12244110478498,-4.066585067319453,-5.876797688935483,11.934896459006412,13173915.483192839,4072391.8767963643,4.0,40.0,-48.0,13.89999400000005,492.546,497.592,504.29600000000005,509.342,485.842,480.796,474.092,0.28834042553191774,471568276.0,+1
2015-01-09,495.02499400000005,527.25,478.26300000000003,493.36199999999997,401.29794300000003,44863328.0,493.0912018000001,493.7256719636364,10.723999999999933,49.03159224807455,-7.913134851138362,-4.681377449187664,64.95042821678041,-11738619.114611883,3353709.551127319,0.0,36.0,-48.0,19.774993999999936,499.625,520.987,548.612,569.9739999999999,472.0,450.63800000000003,423.01300000000003,0.3082246310245564,516431604.0,+1
2015-01-12,523.0,529.799988,518.75,518.612,409.32608,12758888.0,496.14620060000004,498.36581709090905,30.549987999999928,72.28283233615947,-2.5970260704835533,-1.887806588297451,244.87624405094007,-1594800.6607416447,3128777.266416139,0.0,32.0,-44.0,11.47500599999995,522.3873293333332,526.0246586666665,533.4373173333333,537.0746466666665,514.9746706666665,511.33734133333326,503.9246826666665,-0.012488701345199093,529190492.0,+1
2015-01-13,526.950012,526.950012,518.75,528.987,404.093719,8801236.0,500.0998994000001,504.3368715272727,39.53698799999995,77.21155494388522,-0.18871588269404002,2.477877010105999,215.53809153683812,-488426.69808002055,2964358.902751449,96.0,28.000000000000004,-36.0,11.75,524.8956706666667,531.0413413333333,533.0956826666666,539.2413533333333,522.8413293333333,516.6956586666666,514.6413173333333,1.2484128072007636,537991728.0,+1
2015-01-14,524.625,533.25,523.150024,522.224976,411.78283700000003,9921260.0,503.16369640000005,508.35961272727275,30.637969999999996,68.10413212227438,-2.5388656303972437,5.745676225262628,182.02183967183254,1044670.1503178674,2877100.3222634913,92.0,24.0,-36.0,48.986999999999966,526.2083333333334,529.2666426666667,536.3083093333335,539.3666186666667,519.1666666666667,516.1083573333334,509.0666906666668,-0.09158912852862854,528070468.0,-1
2015-01-15,533.799988,538.200012,528.062012,532.1619870000001,412.86621099999996,8342452.0,507.06609510000004,513.6320292,39.023987000000034,73.420213889246,-1.3747779679022294,7.753713490500786,192.83315151770034,-6350755.381338687,2457652.331919047,96.0,20.0,-32.0,36.43798800000002,532.8080036666667,537.5539953333333,542.9460036666668,547.6919953333334,527.4159953333333,522.6700036666666,517.2779953333333,0.4044165515880916,536412920.0,+1
2015-01-16,537.0,540.0,528.0,533.562012,409.781067,6690960.0,511.06229570000005,518.4494686363637,39.96200600000003,74.1213884125221,-1.4598612244898002,9.646172548576715,170.4844115848107,-6677139.592309809,2042434.5135745483,96.0,16.0,68.0,8.338012000000049,533.8540039999999,539.7080079999998,545.8540039999998,551.7080079999998,527.7080079999998,521.8540039999999,515.7080079999998,0.46350099999999844,543103880.0,+1
2015-01-19,530.0,533.0880129999999,523.650024,529.575012,406.724579,4087744.0,513.6897981,521.8154170545455,26.27502400000003,68.20885313532436,-2.363942857142854,11.433052726400092,120.0989472357713,-5850920.212451165,1683645.6594165782,96.0,12.0,68.0,10.09997599999997,528.7710163333334,533.8920086666667,538.2090053333332,543.3299976666666,524.4540196666668,519.3330273333335,515.0160306666669,0.6277807698228983,539016136.0,-1
2015-01-20,526.75,533.25,525.362,525.625,410.92236299999996,6804504.0,516.3547975,523.9854537636364,26.64999400000005,62.50888969406454,-3.259637188208617,12.602396116795205,100.58939736997498,442786.39245412394,1627242.9650173213,92.0,8.0,76.0,15.975036000000046,528.0790000000001,530.7960000000002,535.9670000000002,538.6840000000002,522.9080000000001,520.191,515.0200000000001,0.033341784989862136,532211632.0,-1
2015-01-21,532.875,543.987,529.5,531.049988,419.76293899999996,8494908.0,520.6047975,526.6573065818181,42.5,66.89316003814416,-2.9072786396007038,12.999306371143575,112.97369777554646,11941829.034660757,2096087.7899069078,88.0,4.0,80.0,12.0,534.8456626666667,540.1913253333335,549.3326626666667,554.6783253333334,525.7043253333335,520.3586626666668,511.2173253333335,0.1069916476841298,540706540.0,+1
2015-01-22,543.700012,550.75,540.325012,542.474976,424.89859,9958396.0,525.7634951,530.6337026727273,51.586975999999936,74.21921323424489,-1.8317706696181584,14.213907737408704,126.79177570639165,-6486815.040741943,1705955.840245733,96.0,0.0,84.0,9.911987999999951,544.5166626666667,548.7083133333333,554.9416506666666,559.1333013333333,538.2833253333333,534.0916746666667,527.8583373333333,0.2062317961421114,550664936.0,+1
2015-01-23,550.0,556.25,541.275024,549.112,428.49755899999997,9486328.0,531.3384951,534.8788853818182,55.75,77.54924803716857,-1.5610716238381703,17.530577636724388,117.31807489515025,7997683.033683792,1991943.4419161612,96.0,60.0,84.0,7.888000000000034,548.879008,556.482992,563.8539839999999,571.4579679999999,541.508016,533.904032,526.53304,0.5233381342313972,560151264.0,+1
2015-01-27,555.25,555.25,532.525024,553.763,413.301849,13739968.0,534.8535951,538.9560680909091,35.15100000000007,79.67230479184973,-0.5439037725533005,21.06994440386444,93.90863342203195,456426.6936299258,1922147.2256263408,96.0,56.00000000000001,84.0,18.361999999999966,547.1793413333334,561.8336586666667,569.9043173333334,584.5586346666666,539.1086826666667,524.4543653333334,516.3837066666667,0.9345653874397946,573891232.0,+1
2015-01-28,537.5,538.700012,532.575012,534.125,414.859467,13134356.0,535.3673951,538.8235962545454,5.138000000000034,54.543472059506,-4.838709677419355,24.640728994093138,46.51294305622503,1927721.9451332272,1922400.621969152,92.0,52.0,96.0,19.700012000000015,535.1333413333333,537.6916706666666,541.2583413333334,543.8166706666666,531.5666706666666,529.0083413333333,525.4416706666666,0.25305926530612,560756876.0,-1
2015-01-29,536.25,537.474976,531.900024,536.138,415.042816,15369424.0,536.7586975,538.9637062363636,13.913024000000064,56.178214832579215,-4.398469108802617,25.58333505151677,38.72950015773859,4406720.944329674,2035324.2736616328,88.0,48.0,36.0,14.97497599999997,535.1709999999999,538.4419759999998,540.7459519999998,544.0169279999998,532.8670239999999,529.596048,527.292072,0.7601816123259985,576126300.0,+1
2015-01-30,540.375,540.638,531.737,536.375,414.346436,10833744.0,537.1799988000001,538.8939430545454,4.213012999999933,56.39126365878865,-4.346637506834336,25.209283817431526,34.56800310937368,-7565098.420003703,1598941.4214556317,84.0,44.0,39.99999999999999,22.72497599999997,536.25,540.763,545.151,549.6640000000001,531.862,527.3489999999999,522.9609999999999,0.5210650488709132,586960044.0,+1
2015-02-02,535.375,538.0,531.513,535.474976,413.369934,8702540.0,537.3712952000001,538.5839389090909,1.9129639999999881,55.21501291869293,-4.54347162383817,25.365688680346466,26.186713248415995,-13574177.693870312,909254.1851783965,80.0,40.0,40.0,21.18798800000002,534.995992,538.478984,541.4829920000001,544.9659839999999,531.991984,528.508992,525.504984,0.6107562817943513,578257504.0,-1
2015-02-03,534.2130129999999,534.987,525.5,534.2130129999999,410.283997,5265956.0,537.8350953,538.0097057818182,4.638000999999917,53.41252794011387,-4.819461344997281,23.51841543364708,14.592964955258173,-6121347.419837758,589681.3832862817,76.0,36.0,40.0,5.574951999999939,531.566671,537.6333420000001,541.0536710000001,547.120342,528.1463420000001,522.0796710000001,518.6593420000002,0.9184160430062152,572991548.0,-1
2015-02-04,534.974976,537.5,531.599976,530.224976,414.53060899999997,5160016.0,538.2950929,536.6260477272726,4.59997599999997,47.730879277346446,-5.691640021869881,21.657988930952115,14.326726100128473,847371.7777777778,601394.5830941166,72.0,32.0,40.0,8.901000000000067,533.1083173333333,534.6166586666666,539.0083413333332,540.5166826666666,528.7166346666666,527.2082933333332,522.8166106666665,-0.2330498994580349,567831532.0,-1
2015-02-05,537.700012,555.0,537.0,535.7130129999999,424.38644400000004,11875936.0,538.7613954,536.1565786545455,4.663024999999948,55.28360604758123,-4.491413231273935,20.526765033764832,36.1995844932808,-6156118.232432317,294234.90820372954,68.0,28.000000000000004,40.0,6.486999999999966,542.5710043333333,548.1420086666667,560.5710043333333,566.1420086666667,530.1420086666667,524.5710043333333,512.1420086666667,-0.07149927777778152,579707468.0,+1
2015-02-06,551.25,561.950012,547.125,548.450012,431.48593099999994,7453728.0,539.358899,537.918145309091,5.9750360000000455,67.7592237880504,-2.916081574699257,20.429546674452467,61.47282274707315,1122012.555924411,331861.1650887149,64.0,24.0,40.0,9.97497599999997,552.5083413333333,557.8916826666666,567.3333533333334,572.7166946666666,543.0666706666666,537.6833293333333,528.2416586666666,0.08937679106094577,587161196.0,+1
2015-02-09,550.0,563.5,550.0,557.625,435.04534900000004,6536868.0,540.210199,541.2392545818182,8.513000000000034,73.82819705281777,-1.264800861141012,20.004909274621696,69.99270876439326,-3242663.7427526964,169382.7594844177,96.0,20.0,40.0,5.90002400000003,557.0416666666666,564.0833333333333,570.5416666666665,577.5833333333333,550.5833333333333,543.5416666666666,537.0833333333333,0.5648148148148148,593698064.0,+1
2015-02-10,560.75,574.5,560.25,562.224976,440.732758,8516920.0,541.0563966,545.2419413090909,8.461975999999936,76.39830250286633,-2.5814982124079977,18.185822290701253,93.49251105750425,1348346.3970481276,222972.0159584562,96.0,16.0,40.0,24.77502400000003,565.6583253333333,571.0666506666666,579.9083253333333,585.3166506666666,556.8166506666666,551.4083253333333,542.5666506666666,0.13859480701754173,602214984.0,+1
2015-02-11,570.125,573.299988,564.062012,569.575012,442.000183,5796972.0,544.6013978,550.4271441090909,35.450012000000015,80.01634759346102,-1.0357493165089346,16.18938846142396,95.82827913082845,3006149.85748157,349480.1001623737,96.0,12.0,40.0,26.236999000000083,568.979004,573.8959960000001,578.21698,583.1339720000001,564.6580200000001,559.741028,555.4200440000001,0.5967757439508429,608011956.0,+1
2015-02-12,570.75,580.487,568.25,571.2130129999999,447.09713700000003,6287536.0,548.1088991,555.2656195999999,35.0750129999999,80.7742052456087,-1.926113685312383,13.232078304253264,102.41900139298859,-1029241.3199373434,286810.9444676596,92.0,8.0,76.0,15.049987999999985,573.316671,578.3833420000001,585.5536710000001,590.620342,566.1463420000001,561.0796710000001,553.9093420000002,0.24213557244422168,614299492.0,+1
2015-02-13,574.900024,581.674988,571.5,577.799988,444.176117,5657516.0,552.2513979,560.6639994,41.424987999999985,83.65108363848451,-0.8028176508702788,12.468023916493166,109.19509880956244,-7622118.3476685975,-72685.8428288007,96.0,4.0,80.0,16.875,576.9916586666667,582.4833173333334,587.1666466666666,592.6583053333334,572.3083293333334,566.8166706666667,562.1333413333334,0.619164170021625,619957008.0,+1
2015-02-16,570.075012,576.724976,566.312012,574.025024,440.82016,6244276.0,556.1064027,564.6228405090908,38.55004800000006,76.11916019839595,-1.5849099684444299,11.590988675845779,87.82285922368007,4305651.584728382,126329.49546925157,96.0,0.0,84.0,11.075012000000015,572.3540039999999,578.3959959999999,582.7669679999998,588.8089599999998,567.9830319999999,561.9410399999999,557.5700679999999,0.7407124426820315,613712732.0,-1
2015-02-18,572.638,576.237,564.5369870000001,569.687988,444.25350999999995,8613764.0,559.6539002000001,567.0922196545455,35.474975000000086,68.00233371101643,-2.483451659608259,10.834287849819816,74.53515424156546,741508.7235274836,154292.18774516098,92.0,0.0,84.0,12.236999999999966,570.1539916666667,575.7709963333333,581.8540046666666,587.4710093333332,564.0709833333334,558.4539786666668,552.3709703333335,0.4402560065531547,605098968.0,-1
2015-02-19,573.5,583.5,573.013,574.125,449.70874000000003,9673624.0,564.0439026,569.7233287090909,43.90002400000003,71.57972198385369,-1.9349845201238391,12.030741036268182,88.66605085548603,-3751666.9810976707,-23251.41139282044,88.0,0.0,92.0,10.461975000000052,576.8793333333333,580.7456666666666,587.3663333333333,591.2326666666665,570.2586666666666,566.3923333333333,559.7716666666666,0.10603604462667779,614772592.0,+1
2015-02-20,582.125,584.0,569.224976,581.174988,441.66128499999996,6971628.0,568.5901001,572.8380715090909,45.46197500000005,76.41414898060447,-0.582476701030931,14.473063996641713,82.22389472025856,-7633419.8145473,-369168.15802147554,96.0,0.0,96.0,11.487976000000003,578.1333213333334,587.0416666666667,592.9083453333333,601.8166906666668,572.2666426666667,563.3582973333333,557.4916186666667,0.8087981447610502,621744220.0,+1
2015-02-23,575.0,577.299988,562.025024,570.775024,438.27600099999995,5090488.0,570.8226013,573.2353304,22.325012000000015,59.25692072367927,-2.7267991752577254,17.115691959460946,48.33759156003743,8188990.110698722,19839.03711769379,96.0,8.0,92.0,11.700012999999899,570.0333453333334,578.0416666666667,585.3083093333335,593.3166306666667,562.7667026666668,554.7583813333334,547.4917386666668,0.5728327739430369,616653732.0,-1
2015-02-24,569.75,573.987,564.400024,566.400024,439.668762,6437676.0,571.7001037,572.4312254363637,8.77502400000003,53.43346455969003,-3.628861030927829,19.843702563544753,38.74245978403464,-4268213.206139076,-175072.42901406428,92.0,4.0,88.0,13.812011999999982,568.2623493333334,572.1246746666668,577.8493253333334,581.7116506666667,562.5376986666669,558.6753733333335,552.9507226666669,0.20861635618989902,610216056.0,-1
2015-02-25,572.224976,583.700012,570.0,568.200012,448.335266,6044972.0,572.2976073,571.7948451272728,5.9750360000000455,55.50910595385746,-3.2577294845360796,21.21193894533849,51.74423556805145,428272.56011014024,-147647.65671007303,88.0,0.0,96.0,14.77502400000003,573.9666746666667,577.9333493333334,587.6666866666667,591.6333613333334,564.2333373333333,560.2666626666667,550.5333253333333,-0.13138587031894444,616261028.0,+1
2015-02-26,576.875,577.25,561.349976,579.400024,436.825134,6445776.0,573.2801085000001,573.0861936181818,9.825012000000015,66.2952514085286,-0.9484486597938081,21.50448757434185,40.13459472266342,2110292.1480562375,-45014.028966804464,84.0,0.0,88.0,19.149963999999954,572.6666666666666,583.9833573333333,588.5666906666665,599.8833813333333,568.0833333333333,556.7666426666666,552.1833093333332,1.135221431112307,622706804.0,+1
2015-02-27,568.724976,570.1619870000001,562.875,564.525024,438.305389,7801076.0,572.6113096,571.4943600727274,-6.687988999999902,48.3370850726533,-4.015458969072159,20.633648789178665,14.574040374367936,1494413.0174675444,24959.92785453286,80.0,32.0,88.0,9.586975999999936,565.8540036666667,568.8330073333334,573.1409906666668,576.1199943333335,561.5460203333333,558.5670166666666,554.2590333333333,0.22643432738387143,614905728.0,-1
2015-03-03,572.5,575.737,569.575012,572.924988,444.51504500000004,4905552.0,572.1238096,571.551392509091,-4.875,56.087668895165685,-2.2835076288659826,19.2871682839924,31.432281863755385,-1252901.5295641723,-33124.683977239074,76.0,28.000000000000004,88.0,17.299987999999985,572.7456666666666,575.9163213333331,578.9076546666665,582.0783093333331,569.7543333333332,566.5836786666666,563.5923453333332,0.5436518214576199,619811280.0,+1
2015-03-04,575.0,578.474976,562.974976,574.4630129999999,440.026276,4375228.0,572.1676085,571.9767022181818,0.43798899999990226,57.43670817959376,-1.9663890721649622,18.43555856797832,23.93682529004063,-4492145.145893555,-235807.4326822403,72.0,24.0,84.0,15.90002400000003,571.9709883333334,580.9670006666668,587.4709883333335,596.4670006666668,565.4670006666668,556.4709883333334,549.9670006666668,0.7411636774193524,624186508.0,+1
2015-03-05,566.763,574.687988,558.3380129999999,568.6619870000001,434.793915,5684916.0,572.0650084000001,571.339316490909,-1.026000999999951,50.66311214755893,-3.1624769072164813,16.89152697059103,2.5196144949412362,2333842.426873836,-119005.16609890174,68.0,20.0,48.0,16.52502400000003,567.2293293333333,576.1206456666667,583.5793043333334,592.4706206666668,559.7706706666667,550.8793543333333,543.4206956666666,0.6314366841539563,618501592.0,-1
2015-03-09,564.75,564.75,544.75,561.900024,423.66140700000005,7984720.0,570.8425108000001,569.4911375090909,-12.22497599999997,43.727286551298796,-4.556696082474221,15.896730476041398,-42.068111297935005,-4938964.735770732,-338094.2378771193,64.0,16.0,-64.0,0.0,557.1333413333333,569.5166826666666,577.1333413333332,589.5166826666666,549.5166826666666,537.1333413333333,529.5166826666666,0.8575012000000015,610516872.0,-1
