date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2017-05-31,1625.0,1643.0,1623.150024,1629.050049,1615.083862,1329728.0,1589.1450073000003,1603.8318314545454,69.40002499999991,84.01261539038998,-1.2233667527437093,19.901700213833465,116.37147238860726,116298.26033825206,-609192.5239204114,92.0,4.0,96.0,14.0,1631.7333576666667,1640.3166913333334,1651.583333666667,1660.1666673333334,1620.4667153333335,1611.8833816666668,1600.6167393333335,0.29723083796171457,122117558.0,-1
2017-06-01,1639.0,1639.849976,1620.550049,1636.199951,1607.5820310000001,839885.0,1597.0500000000002,1612.3872757636364,79.04992700000003,85.61987404994917,-0.76178495803744,22.776573191203852,104.43113709013876,-1163920.072698602,-634407.4125012383,88.0,0.0,92.0,62.30004800000006,1632.1999919999998,1643.8499349999997,1651.4999189999999,1663.1498619999998,1624.5500079999997,1612.9000649999998,1605.2500809999997,0.8108788183499394,122957443.0,+1
2017-06-02,1634.0,1646.099976,1626.199951,1628.599976,1613.159058,803386.0,1604.2000000000003,1618.123635036364,71.5,76.22163296444691,-1.252422466107168,25.26097595115789,93.78846573801619,-913782.5096183178,-647106.2805520146,84.0,16.0,96.0,65.25,1633.6333009999998,1641.0666509999996,1653.5333259999998,1660.9666759999996,1621.1666259999997,1613.733276,1601.2666009999998,0.12060411984406676,122154057.0,-1
2017-06-05,1633.699951,1638.949951,1625.0,1634.25,1614.442383,724975.0,1611.5000000000002,1623.5872713999997,73.0,78.2678888866166,-0.8876694641704326,29.504099759319615,80.57053096566665,-148921.86877538188,-624461.5345621677,80.0,12.0,96.0,30.84997599999997,1632.7333170000002,1640.4666340000003,1646.6832680000002,1654.4165850000004,1626.5166830000003,1618.7833660000001,1612.5667320000002,0.6630847663909331,122879032.0,+1
2017-06-06,1635.0,1643.800049,1630.0,1635.550049,1617.798462,1250658.0,1617.4550049000002,1627.960007581818,59.550048999999944,78.75331860877102,-0.803741187863141,35.451149278352204,76.11132741915706,-629409.4564366641,-624686.4401019176,76.0,8.0,88.0,17.34997599999997,1636.4500326666666,1642.9000653333333,1650.2500816666666,1656.7001143333332,1629.1000163333333,1622.6499836666667,1615.2999673333334,0.4021760357517547,124129690.0,+1
2017-06-07,1640.400024,1644.900024,1630.349976,1638.949951,1619.624634,638569.0,1624.4400024,1631.8681796,69.84997500000009,80.09497631647368,-0.5842510652033535,40.133756535080465,68.95675761244065,480431.02518998156,-574453.8280431948,72.0,4.0,88.0,19.84997599999997,1638.0666503333334,1645.7833246666669,1652.6166983333337,1660.333372666667,1631.2332766666668,1623.5166023333334,1616.6832286666668,0.5910616239891476,124768259.0,+1
2017-06-08,1643.900024,1659.400024,1641.650024,1640.800049,1623.5235599999999,1062192.0,1631.8450073000001,1634.8427335272727,74.05004899999994,80.85408337444545,-1.1920004302691605,42.97792381748832,72.72699271459685,529001.7961977341,-524296.7542140615,68.0,0.0,88.0,19.299927000000025,1647.283365666667,1652.9167073333338,1665.0333656666667,1670.6667073333338,1635.1667073333338,1629.533365666667,1617.4167073333338,-0.04788591549296258,125830451.0,+1
2017-06-09,1640.099976,1670.0,1640.099976,1644.75,1645.2890630000002,1326318.0,1634.6050049,1637.1890958363638,27.59997599999997,82.4983221906879,-1.6072565245066834,47.600308069057974,67.95417133011732,-231865.29682123382,-511004.41524166026,96.0,0.0,68.0,19.900024999999914,1651.6166586666666,1663.1333413333332,1681.5166826666668,1693.0333653333332,1633.2333173333332,1621.7166346666666,1603.3332933333331,0.15551907249305302,127156769.0,+1
2017-06-12,1664.0,1676.0,1660.0,1666.800049,1647.213867,992853.0,1638.6850098000002,1643.0427402181817,40.800048999999944,88.73160242464694,-0.5833830691185831,53.15193952771324,79.02893582083932,-897476.9635014195,-528571.3492534675,96.0,0.0,68.0,13.949951000000056,1667.600016333333,1675.2000326666662,1683.6000163333329,1691.2000326666662,1659.2000326666662,1651.600016333333,1643.2000326666662,0.42500306249999653,128149622.0,+1
2017-06-13,1661.75,1691.9000239999998,1661.0,1668.75,1655.061157,1262905.0,1642.3700074,1648.5091020727273,36.84997599999997,89.12674917977657,-1.4533256105971286,52.14491707524576,75.96241362191299,772797.59983104,-469418.2152041717,96.0,0.0,68.0,13.800048999999944,1673.8833413333332,1686.7666826666664,1704.7833653333328,1717.6667066666662,1655.8666586666666,1642.9833173333334,1624.9666346666668,0.2508088666856715,129412527.0,+1
2017-06-14,1675.0,1679.949951,1667.0,1676.699951,1649.632202,964590.0,1647.1349976000004,1654.75091,47.64990200000011,90.66643611084498,-0.9542389836764639,50.41420360700613,65.79998812666153,-305245.69933845446,-461955.8281193664,96.0,8.0,68.0,14.55004800000006,1674.5499673333334,1682.0999346666667,1687.4999183333334,1695.0498856666668,1669.1499836666667,1661.6000163333333,1656.2000326666666,0.7490337994329102,130377117.0,+1
2017-06-15,1668.0,1675.599976,1653.599976,1671.199951,1642.870605,881673.0,1650.6349976000001,1659.1263560727273,35.0,81.45862814288768,-1.2995211681910144,47.87390790138147,48.423141825323405,-659472.841137731,-470933.87416565564,92.0,4.0,68.0,20.450072999999975,1666.7999676666666,1679.9999593333332,1688.7999676666664,1701.9999593333332,1657.9999593333332,1644.7999676666666,1635.9999593333332,0.7999988636363675,129495444.0,-1
2017-06-16,1665.0,1674.699951,1658.099976,1664.349976,1647.7073970000001,938776.0,1654.2099976000004,1661.6199885090912,35.75,71.08434956047384,-1.7295528648946668,46.62080899790112,41.7864490201558,854586.0758353996,-410682.9673474258,88.0,0.0,96.0,29.90002400000003,1665.716634333333,1673.3332926666662,1682.3166093333334,1689.9332676666663,1656.7333176666662,1649.116659333333,1640.133342666666,0.3765065911243823,128556668.0,-1
2017-06-19,1671.0,1696.0,1668.400024,1669.25,1671.0522460000002,956383.0,1657.7099976000002,1664.3545343999997,35.0,73.83478955060498,-1.67501565435191,44.24209644539815,52.38528150668947,234212.26852086218,-381369.5475352309,84.0,0.0,96.0,31.25,1677.8833413333334,1687.3666586666668,1705.4833173333332,1714.9666346666668,1659.7666826666668,1650.2833653333334,1632.1667066666669,0.030796258663412266,129513051.0,+1
2017-06-20,1690.0,1694.0,1679.8499760000002,1692.9000239999998,1664.78418,915066.0,1663.4449951000001,1670.7527210181818,57.34997499999986,82.89548124229343,-0.19411246086413259,43.93491225328012,61.033369795157064,161665.94821933622,-356686.1159100232,96.0,12.0,96.0,30.900023999999803,1688.9166666666667,1697.9833573333333,1703.0666906666668,1712.133381333333,1683.8333333333335,1674.766642666667,1669.6833093333337,0.9222633120622119,130428117.0,+1
2017-06-21,1682.5999760000002,1701.25,1679.5999760000002,1686.550049,1676.7773439999999,852733.0,1668.2050049000002,1674.953639909091,47.60009799999989,74.86395264090754,-0.9174567639257329,43.023340932102656,54.725152026606885,-7464.85196533538,-340812.42209435557,92.0,8.0,88.0,12.949951000000056,1689.1333416666669,1698.6667073333335,1710.7833656666664,1720.3167313333333,1677.0166833333337,1667.483317666667,1655.366659333334,0.3210191822420063,129575384.0,-1
2017-06-22,1694.949951,1716.0,1691.199951,1698.699951,1676.086426,1668865.0,1673.9949951,1680.498175563636,57.89990200000011,79.29319221423331,-1.069885528756954,42.83316835504411,66.09317320537248,1471079.4644461107,-258453.69997887977,96.0,4.0,88.0,23.099975000000086,1701.966634,1712.7333170000002,1726.7666830000003,1737.5333660000001,1687.9332680000002,1677.1665850000002,1663.1332190000003,0.30241875731777856,131244249.0,+1
2017-06-23,1702.0,1702.75,1675.199951,1698.0,1656.986084,1304367.0,1679.3199951000001,1684.862721909091,53.25,78.3751694543705,-1.1131725417439702,42.25288992810874,47.62089325897408,-460750.5231538813,-267649.01012319804,96.0,0.0,88.0,16.599975000000086,1691.9833170000002,1708.7666830000003,1719.5333660000001,1736.3167320000002,1681.2166340000003,1664.4332680000002,1653.6665850000004,0.8275865135484873,129939882.0,-1
2017-06-27,1689.0,1695.0,1656.25,1678.6500239999998,1646.128052,1500108.0,1680.5049926000002,1684.740908981818,11.849974999999858,57.23743602999854,-2.309831539888695,41.16003431733611,23.442450146542157,-96073.72558453454,-259850.1335532588,92.0,8.0,84.0,31.65002400000003,1676.6333413333332,1697.0166826666664,1715.3833413333332,1735.7666826666664,1658.2666826666664,1637.8833413333332,1619.5166826666664,0.5780651354838658,128439774.0,-1
2017-06-28,1665.0,1675.0,1657.800049,1667.650024,1644.943481,1112259.0,1680.394995,1682.4036419636363,-1.0999759999999696,48.63386295780741,-2.990103648732218,39.67505852780732,6.85015850238456,152259.43652413372,-241117.88036792274,88.0,4.0,84.0,24.75,1666.816691,1675.833333,1684.016642,1693.033284,1658.633382,1649.61674,1641.433431,0.5726745965729817,127327515.0,-1
2017-06-29,1667.0,1681.9000239999998,1651.099976,1666.449951,1652.495361,2296927.0,1679.369995,1679.8681794181819,-10.25,47.73071376984878,-3.064319666048234,36.073618294509515,3.9869107634400516,-1653057.34305302,-305296.94685360906,84.0,0.0,84.0,21.650023999999803,1666.4833170000002,1681.8666580000004,1697.2833649999998,1712.6667060000002,1651.0666100000005,1635.6832690000003,1620.2665620000007,0.49837503499995095,125030588.0,-1
2017-06-30,1653.800049,1660.0,1643.0,1663.050049,1641.565186,1082608.0,1678.5550048000002,1676.9009165090906,-8.149902000000111,44.99902940778451,-3.274579529993819,31.57096187989282,-17.305091266943787,-1343670.399565647,-352495.74015870166,80.0,0.0,92.0,29.449951000000056,1655.350016333333,1667.7000326666662,1672.3500163333329,1684.7000326666662,1650.7000326666662,1638.350016333333,1633.7000326666662,1.1794146470588203,123947980.0,-1
2017-07-03,1652.599976,1667.5,1647.25,1652.050049,1648.073486,876083.0,1677.3250121,1672.0818336363636,-12.299927000000025,37.07737698200708,-3.954851638837357,25.341901937313878,-20.295508403204813,-281011.8152339261,-349246.4708439391,76.0,0.0,96.0,27.550048999999944,1655.600016333333,1663.9500326666662,1675.8500163333329,1684.2000326666662,1643.7000326666662,1635.350016333333,1623.4500326666662,0.23703945679012073,123071897.0,-1
2017-07-04,1660.25,1666.699951,1652.0,1658.599976,1642.856812,941520.0,1676.2600097000002,1668.677281618182,-10.65002400000003,43.86667797623504,-3.5497850340136075,22.938458265014106,-17.91101304645394,-241916.7437842904,-344367.8468866823,72.0,4.0,84.0,41.75,1659.0999756666668,1666.1999513333335,1673.7999266666666,1680.8999023333336,1651.5000003333334,1644.4000246666667,1636.8000493333334,0.44897945578185566,124013417.0,+1
2017-07-05,1653.099976,1659.5,1645.0,1653.349976,1638.286011,1003550.0,1672.3050048999999,1664.5118209454547,-39.55004799999983,39.88639640376401,-3.874460358688932,21.837138814538093,-37.611926825108654,935690.5922160862,-286183.372382011,68.0,0.0,84.0,20.84997499999986,1652.6166586666666,1660.2333173333332,1667.1166586666668,1674.7333173333332,1645.7333173333332,1638.1166586666666,1631.2333173333332,0.5758604137931014,123009867.0,-1
2017-07-06,1652.550049,1663.0,1651.349976,1648.75,1647.626465,1142919.0,1668.525,1660.2290927818183,-37.800048999999944,36.53495383591056,-4.158936301793445,20.276994793892527,-39.23304240265305,-857632.4752755102,-312158.3316044428,64.0,4.0,84.0,30.800047999999833,1654.3666586666666,1657.3833413333332,1666.0166826666668,1669.0333653333332,1645.7333173333332,1642.7166346666666,1634.0832933333331,-0.22317344582294105,121866948.0,-1
2017-07-07,1660.849976,1669.599976,1658.0,1658.150024,1656.6188960000002,1379349.0,1664.4700073,1658.342733509091,-40.549927000000025,47.029473656560675,-3.577611379097091,15.314652945119633,-22.906614289004047,393442.58371177124,-280085.56272643304,60.0,0.0,80.0,23.449951000000056,1661.9166666666667,1665.8333333333335,1673.5166426666665,1677.4333093333335,1654.2333573333335,1650.3166906666668,1642.6333813333335,0.012933130206478939,123246297.0,+1
2017-07-10,1668.0,1748.0,1661.050049,1667.199951,1665.7109380000002,327313.0,1661.3900024000002,1658.8390869090908,-30.800048999999944,55.249766637666056,-4.899942328684047,11.571881308837874,62.40581522528056,-267538.3106995691,-279515.2330888483,56.00000000000001,4.0,76.0,20.25,1692.0833333333333,1723.1166176666666,1779.033284333333,1810.0665686666666,1636.1666666666665,1605.1333823333332,1549.2167156666665,0.07072921754723137,123573610.0,+1
2017-07-11,1677.550049,1690.800049,1667.099976,1676.349976,1669.735229,1102570.0,1661.1599975999998,1661.559082109091,-2.3000479999998333,62.1095163272792,-4.345059066100669,5.575506923915327,18.64078427426709,-27645.095238082067,-268066.590459268,96.0,0.0,68.0,14.699951000000056,1678.0833336666667,1689.0666913333334,1701.783406666667,1712.7667643333334,1665.3666183333335,1654.3832606666667,1641.6665453333335,0.39029415647791504,124676180.0,+1
2017-07-12,1680.0,1685.0,1658.550049,1680.4000239999998,1670.579834,1434723.0,1662.4349975999999,1665.0572687272725,12.749999999999773,64.86053715961694,-4.099452759248041,-0.3020898431225305,8.268368780193672,-760622.230723013,-290455.48319852917,92.0,0.0,68.0,14.5,1674.6500243333332,1690.7499996666666,1701.099975333333,1717.1999506666666,1664.3000486666665,1648.2000733333332,1637.8500976666664,0.826087541712263,126110903.0,+1
2017-07-13,1688.0,1693.300049,1679.6500239999998,1681.25,1672.8652339999999,1120251.0,1663.9150025000004,1668.4781782545456,14.800048999999944,65.46767039444342,-4.0479078229229835,-3.7433857882822394,54.41634701609663,-638794.3895441021,-306289.0698506007,88.0,0.0,60.0,11.65002400000003,1684.7333576666667,1689.8166913333337,1698.3833826666666,1703.4667163333338,1676.1666663333335,1671.0833326666666,1662.5166413333334,0.11721414429645223,127231154.0,+1
2017-07-14,1683.9000239999998,1686.050049,1672.0,1683.550049,1669.287964,610813.0,1665.9650025,1672.0481867090907,20.5,67.23523106700546,-3.908426379624018,-5.541729663615342,38.61243842449629,415928.9070226635,-273460.979992725,84.0,4.0,60.0,20.84997599999997,1680.533366,1689.0667319999998,1694.583415,1703.1167809999997,1675.0166829999998,1666.483317,1660.9666339999999,0.8220646774968535,127841967.0,+1
2017-07-17,1682.550049,1687.6500239999998,1677.0,1679.949951,1671.672852,599835.0,1668.7549927000002,1674.5909046181819,27.89990200000011,61.54576192014366,-4.126746452395388,-7.199366248403749,47.67852863124946,-3159429.766326412,-404641.3793715291,80.0,0.0,52.00000000000001,89.84997599999997,1681.5333249999996,1686.0666499999993,1692.1833489999995,1696.716673999999,1675.4166259999995,1670.8833009999998,1664.7666019999997,0.2769900800223652,127242132.0,-1
2017-07-18,1679.699951,1687.8499760000002,1677.349976,1682.3499760000002,1672.8652339999999,580547.0,1671.1299927000002,1677.0627197636363,23.750000000000227,63.895835669563404,-3.981202183141286,-8.106109318031258,56.63228341255702,-2349304.13130058,-493035.14082284964,76.0,52.0,96.0,23.700072999999975,1682.5166426666667,1687.6833093333335,1693.016642666667,1698.1833093333337,1677.1833093333332,1672.0166426666665,1666.683309333333,0.47619047619048754,127822679.0,+1
2017-07-19,1685.0,1696.199951,1681.8499760000002,1683.550049,1681.5596920000003,996811.0,1674.1500000000003,1679.3209118181817,30.200072999999975,65.12549590024292,-3.908426379624018,-5.99598018864981,89.16203447974888,-354907.0424832171,-486756.59089832084,72.0,48.0,92.0,26.449951000000056,1687.1999919999998,1692.5500079999995,1701.5499669999997,1706.8999829999993,1678.2000329999996,1672.850017,1663.8500579999998,0.11847219246024918,128819490.0,+1
2017-07-20,1693.9000239999998,1715.0,1688.1500239999998,1692.300049,1700.0416260000002,924619.0,1678.5050049000004,1682.620920727273,43.550048999999944,72.89266761016228,-3.377801758641604,-4.2406166887965355,154.25829691436667,-5250712.105820105,-703300.0233947657,68.0,44.0,88.0,13.650025000000142,1698.4833576666667,1708.8166913333337,1725.3333336666672,1735.6666673333339,1681.9667153333335,1671.6333816666665,1655.1167393333333,0.15456345286863984,129744109.0,+1
2017-07-21,1714.0999760000002,1715.25,1700.0,1710.9000239999998,1692.241455,968377.0,1683.7800049,1688.5109241999999,52.74999999999977,82.46920759926826,-2.2498469375379138,-0.5443104956650586,200.4416820102817,2887760.2594835027,-540070.0105366624,64.0,40.0,80.0,14.050048999999944,1708.7166746666664,1717.433349333333,1723.9666746666662,1732.683349333333,1702.183349333333,1693.4666746666664,1686.933349333333,0.7147556721311347,130712486.0,+1
2017-07-24,1710.0,1740.0,1695.0,1703.050049,1724.0880129999998,4919544.0,1687.3650147,1692.0145685818184,35.85009799999989,70.36390621800811,-2.7258915100060674,3.6492510521293298,190.35944787826216,-41445.76903098478,-517405.27228640433,60.0,36.0,80.0,10.650023999999803,1712.6833496666666,1730.3666993333331,1757.6833496666668,1775.3666993333331,1685.3666993333331,1667.6833496666666,1640.3666993333331,0.17888997777777654,125792942.0,-1
2017-07-25,1759.0,1759.0,1733.050049,1735.0999760000002,1728.609131,2790117.0,1693.2400147000003,1700.6936524545454,58.75000000000023,82.47937226137019,-1.439760481927699,7.337238448482594,284.87016308068013,-723178.3498047682,-526758.5939917845,56.00000000000001,32.0,24.0,10.500000000000227,1742.3833416666666,1751.7166343333333,1768.3332926666667,1777.6665853333334,1725.7666833333333,1716.4333906666666,1699.8167323333332,0.07899540927843171,128583059.0,+1
2017-07-26,1742.0,1755.0,1732.5,1739.6500239999998,1736.4591059999998,973836.0,1699.1650147000003,1709.1318359636366,59.25,83.57902353896722,-1.165661204819289,10.617399527815678,217.93066512801408,396571.5514466255,-484789.04192640213,96.0,28.000000000000004,24.0,14.349974999999858,1742.3833413333332,1752.2666826666664,1764.8833413333332,1774.7666826666664,1729.7666826666664,1719.8833413333332,1707.2666826666664,0.3177788444444357,129556895.0,+1
2017-07-27,1756.0,1798.800049,1751.550049,1747.550049,1778.29187,4490428.0,1705.7950196000002,1717.9291149272728,66.30004899999994,85.41314233038065,-3.01506050844925,14.69987284406102,244.2537666567893,1021872.867366614,-416304.40968581045,92.0,24.0,24.0,31.449951000000056,1765.9667156666667,1780.3833823333334,1813.216715666667,1827.6333823333334,1733.1333823333334,1718.7167156666667,1685.8833823333334,-0.08465608465608465,134047323.0,+1
